Include Group	Group Name	Combine	Platform-Type-OS-Version	Name	Location	Environment	Test Data
	DASSensorModelAndFirmwareDetailsVerification		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASDoorSensorSignalStrengthWithSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASWindowSensorSignalStrengthWithSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASMotionSensorSignalStrengthWithSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASISMVSensorSignalStrengthWithSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASOSMVSensorSignalStrengthWithSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASDeleteDoorAccessSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASDeleteWindowAccessSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASDeleteMotionSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASDeleteKeyfob		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASDeleteISMVSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASDeleteOSMVSensor		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	DASUpdateSensorNameToExistingName		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	SwitchingSystemModeOption		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CommandControlSecuritycardModeFromHomeandOFFChangeActivitlyLogAndPushNotificaiton		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CommandControlSecuritycardModetoOFFChangeActivitlyLogAndPushNotificaiton		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CommandControlSecuritycardModeToHomeChangeActivitlyLogAndPushNotificaiton		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CommandControlDasboardModetoHomeAwayAndNightChangePushNotificaiton		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CommandControlDasboardOFFModeStatusAndPushNotificaiton		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CommandControlDashbaordModeToHomeChangeActivitlyLogAndPushNotificaiton		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CommandControlDasboardModefromSolutionCardChangePushNotificaiton		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	SensorstatusHomemode		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	SensorstatusArmmode		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CoverTamperSensorstatus		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	commandandcontrolExitdelayFault		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	commandandcontrolmultiplesensorwithfault		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	UserpressesbackbuttonWhileSwitchingModes		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CancelSwitchingModeAway		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CancelSwitchingModeNight		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	CameraSettingsCameraOffPanelArmed		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
	KatanaDIYRegistrationWithNewCustomLocationAndBaseStationName		IOS-Device-IOS-10.3	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=katqa@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=California,LOCATION1_DEVICE1_NAME=Security'"
	CameraSettingsCameraOnPanelArmed		IOS-Device-IOS-11.4	4eb9d3d4b4802da459bf1827fef91109c877733b	Local	ChilDas(QA)	"AcquisitionType=Specific, TestData='USERID=Katqa1@grr.la,PASSWORD=Password1,PASSCODE=1245,LOCATION1_NAME=Home,LOCATION1_DEVICE1_NAME=Security,LOCATION1_CAMERA1_NAME=Living Room,LOCATION1_DEVICE1_DOORSENSOR1=Front Door,LOCATION1_DEVICE1_WINDOWSENSOR1=Living Room Window,LOCATION1_DEVICE1_MOTIONSENSOR1=Front Hall,LOCATION1_DEVICE1_INDOORMOTIONVIEWER1=Back Hall,LOCATION1_DEVICE1_OUTDOORMOTIONVIEWER1=Front Porch,LOCATION1_DEVICE1_KeyFob1=Keyfob'"
